Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-18 05:56:50,-1,-1,-1,-1,0.832061767578125,55.816650390625,24196,5228,4654,9568,11838,18040,65535,23554,15297,41172,61527,53865,3385.16455078125,100.0,0.0,25.003125,24.996875,19.99375,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:57:51,-1,-1,-1,-1,0.8245086669921875,55.71746826171875,24200,5227,4654,9567,11841,18052,65535,23565,15297,41173,61495,53856,3384.912353515625,100.0,0.0,24.996875,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:58:51,-1,-1,-1,-1,0.821990966796875,55.8746337890625,24214,5229,4655,9567,11847,18064,65535,23556,15304,41204,61548,53871,3384.828369140625,100.0,0.0,24.996875,25.0,20.003125,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 05:59:52,-1,-1,-1,-1,0.8295440673828125,55.68389892578125,24213,5229,4655,9570,11849,18076,65535,23557,15294,41175,61534,53866,3385.080322265625,100.0,0.0,24.990625,25.0,19.996875,0.0,3.759765625,3.7841796875,-0.01,6.0
2021-10-18 06:00:53,-1,-1,-1,-1,0.821990966796875,55.889892578125,24217,5229,4654,9564,11850,18082,65535,23569,15292,41179,61528,53857,3384.827880859375,100.0,0.0,25.003125,25.0,20.0,0.0,3.80859375,3.7841796875,-0.02,5.99
2021-10-18 06:01:54,-1,-1,-1,-1,0.8396148681640625,55.75714111328125,24146,5203,4650,9569,11807,17924,65535,23553,15290,41188,61522,53856,3385.418701171875,100.0,1.0,24.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-18 06:02:55,-1,-1,-1,-1,0.832061767578125,55.7830810546875,24118,5199,4651,9576,11787,17844,65535,23564,15293,41174,61520,53849,3385.167236328125,100.0,1.003125,24.003125,25.0,20.003125,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 06:03:55,-1,-1,-1,-1,0.8396148681640625,55.78155517578125,24110,5195,4652,9579,11781,17804,65535,23562,15309,41194,61565,53882,3385.42041015625,100.0,0.996875,24.00625,24.99375,20.0,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-18 06:04:56,-1,-1,-1,-1,0.832061767578125,55.6610107421875,24089,5193,4649,9577,11772,17776,65535,23549,15290,41160,61522,53844,3385.16796875,100.0,1.003125,24.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 06:05:57,-1,-1,-1,-1,0.8446502685546875,55.81207275390625,24081,5192,4650,9576,11769,17754,65535,23549,15299,41153,61495,53852,3385.662353515625,100.0,1.003125,24.0,25.0,20.0,0.0,3.8818359375,3.7841796875,0.0,5.99
2021-10-18 06:06:58,-1,-1,-1,-1,0.83709716796875,55.67626953125,24077,5194,4650,9582,11769,17744,65535,23554,15294,41178,61548,53856,3385.3369140625,100.0,1.003125,24.003125,24.996875,20.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 06:07:59,-1,-1,-1,-1,0.8396148681640625,55.87615966796875,24066,5189,4649,9581,11766,17724,65535,23561,15287,41174,61511,53844,3385.421142578125,100.0,1.003125,24.003125,25.0,20.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 06:08:59,-1,-1,-1,-1,0.83709716796875,55.6976318359375,24056,5191,4647,9577,11765,17722,65535,23547,15287,41168,61495,53817,3385.3369140625,100.0,1.0,23.996875,25.0,20.0,0.0,3.7841796875,3.80859375,0.01,6.01
2021-10-18 06:10:00,-1,-1,-1,-1,0.8446502685546875,55.80902099609375,24058,5190,4650,9574,11762,17712,65535,23569,15301,41177,61531,53848,3385.66259765625,100.0,1.003125,24.0,25.0,20.0,0.0,3.759765625,3.7841796875,0.0,5.98
2021-10-18 06:11:01,-1,-1,-1,-1,0.842132568359375,55.7525634765625,24044,5186,4646,9571,11755,17700,65535,23542,15283,41162,61482,53829,3385.57861328125,100.0,1.0,24.0,25.0,19.996875,0.0,3.662109375,3.759765625,-0.01,6.0
2021-10-18 06:12:02,-1,-1,-1,-1,0.8496856689453125,55.77850341796875,24054,5189,4647,9576,11759,17702,65535,23558,15301,41185,61531,53855,3385.8310546875,100.0,1.00625,24.0,24.996875,19.996875,0.0,3.759765625,3.7353515625,0.0,5.99
2021-10-18 06:13:02,-1,-1,-1,-1,0.83709716796875,55.76171875,24051,5188,4650,9576,11761,17690,65535,23567,15292,41179,61513,53858,3385.337646484375,100.0,1.003125,24.0,24.99375,20.0,0.0,3.7353515625,3.7841796875,0.01,6.0
2021-10-18 06:14:03,-1,-1,-1,-1,0.8597564697265625,55.72357177734375,24037,5187,4645,9573,11757,17676,65535,23547,15288,41173,61531,53850,3386.16796875,100.0,1.003125,23.996875,24.99375,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 06:15:04,-1,-1,-1,-1,0.83709716796875,55.8624267578125,24043,5188,4646,9578,11758,17680,65535,23555,15294,41170,61544,53850,3385.337646484375,100.0,1.0,24.0,24.996875,20.0,0.0,3.759765625,3.7841796875,-0.01,6.0
2021-10-18 06:16:05,-1,-1,-1,-1,0.8345794677734375,55.70526123046875,24043,5188,4648,9578,11761,17678,65535,23570,15296,41184,61550,53867,3385.25341796875,100.0,1.0,24.003125,25.00625,20.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 06:17:06,-1,-1,-1,-1,0.832061767578125,55.8868408203125,24047,5189,4650,9577,11761,17674,65535,23559,15297,41195,61533,53871,3385.169677734375,100.0,1.003125,23.996875,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 06:18:06,-1,-1,-1,-1,0.8547210693359375,55.71441650390625,24035,5188,4648,9579,11756,17670,65535,23553,15297,41172,61542,53866,3385.999755859375,100.0,1.003125,24.0,25.0,20.0,0.0,3.857421875,3.80859375,0.01,6.0
2021-10-18 06:19:07,-1,-1,-1,-1,0.832061767578125,55.8624267578125,24042,5187,4648,9575,11756,17664,65535,23562,15292,41196,61504,53849,3385.169677734375,100.0,1.0,24.00625,24.996875,20.003125,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-18 06:20:08,-1,-1,-1,-1,0.8446502685546875,55.76629638671875,24037,5186,4647,9574,11762,17662,65535,23554,15291,41194,61531,53851,3385.663330078125,100.0,1.003125,24.003125,25.0,20.0,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-18 06:21:09,-1,-1,-1,-1,0.83709716796875,55.8013916015625,24046,5191,4647,9579,11762,17686,65535,23555,15293,41176,61541,53846,3385.337646484375,100.0,0.0,24.99375,25.0,20.0,0.0,3.7109375,3.7841796875,0.0,6.01
2021-10-18 06:22:09,-1,-1,-1,-1,0.8496856689453125,55.83953857421875,24099,5209,4652,9572,11793,17820,65535,23556,15296,41191,61543,53858,3385.829833984375,100.0,0.0,25.0,25.0,20.0,0.0,3.80859375,3.80859375,0.03,5.99
2021-10-18 06:23:10,-1,-1,-1,-1,0.83709716796875,55.72509765625,24124,5214,4652,9565,11807,17882,65535,23552,15298,41170,61499,53855,3385.334716796875,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 06:24:11,-1,-1,-1,-1,0.8446502685546875,55.88226318359375,24145,5219,4651,9563,11812,17932,65535,23546,15289,41178,61496,53836,3385.659912109375,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 06:25:12,-1,-1,-1,-1,0.842132568359375,55.706787109375,24162,5224,4650,9567,11825,17958,65535,23561,15294,41182,61536,53846,3385.575439453125,100.0,0.0,25.00625,24.996875,20.0,0.0,3.80859375,3.80859375,0.02,6.0
2021-10-18 06:26:13,-1,-1,-1,-1,0.8396148681640625,55.91888427734375,24170,5223,4650,9564,11824,17992,65535,23547,15298,41165,61511,53843,3385.41748046875,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 06:27:13,-1,-1,-1,-1,0.832061767578125,55.7464599609375,24186,5228,4653,9571,11837,18008,65535,23570,15295,41183,61508,53865,3385.1650390625,100.0,0.0,24.996875,25.003125,20.0,0.0,3.857421875,3.80859375,-0.03,5.99
2021-10-18 06:28:14,-1,-1,-1,-1,0.8396148681640625,55.86700439453125,24195,5229,4654,9567,11844,18032,65535,23573,15297,41185,61530,53868,3385.417236328125,100.0,0.0,25.003125,25.003125,20.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 06:29:15,-1,-1,-1,-1,0.832061767578125,55.7708740234375,24203,5230,4654,9566,11840,18050,65535,23555,15297,41185,61541,53856,3385.16455078125,100.0,0.0,24.996875,25.0,19.996875,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 06:30:16,-1,-1,-1,-1,0.8295440673828125,55.78765869140625,24208,5231,4654,9572,11843,18068,65535,23565,15292,41175,61511,53852,3385.080322265625,100.0,0.0,24.996875,24.996875,19.996875,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 06:31:17,-1,-1,-1,-1,0.832061767578125,55.804443359375,24211,5229,4655,9564,11842,18072,65535,23552,15297,41173,61528,53853,3385.16455078125,100.0,0.0,24.996875,24.996875,19.996875,0.0,3.8818359375,3.7841796875,0.01,5.99
2021-10-18 06:32:17,-1,-1,-1,-1,0.8446502685546875,55.76019287109375,24223,5233,4653,9570,11848,18102,65535,23567,15294,41178,61528,53858,3385.65771484375,100.0,0.0,25.0,24.996875,20.0,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-18 06:33:18,-1,-1,-1,-1,0.832061767578125,55.9417724609375,24222,5230,4655,9569,11852,18101,65535,23555,15304,41182,61507,53849,3385.1640625,100.0,0.0,25.0,25.003125,20.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 06:34:19,-1,-1,-1,-1,0.8396148681640625,55.74493408203125,24232,5232,4654,9565,11850,18124,65535,23572,15293,41182,61523,53859,3385.415771484375,100.0,0.0,25.0,25.003125,20.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 06:35:20,-1,-1,-1,-1,0.83709716796875,55.89599609375,24238,5232,4657,9566,11852,18130,65535,23561,15301,41178,61525,53875,3385.33203125,100.0,0.0,25.0,25.0,19.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 06:36:21,-1,-1,-1,-1,0.8446502685546875,55.77239990234375,24228,5232,4654,9569,11852,18136,65535,23556,15302,41177,61539,53847,3385.6572265625,100.0,0.0,24.996875,24.996875,20.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 06:37:22,-1,-1,-1,-1,0.842132568359375,55.804443359375,24241,5232,4653,9564,11849,18144,65535,23556,15293,41162,61534,53850,3385.572998046875,100.0,0.0,25.0,25.0,20.003125,0.0,3.8330078125,3.7841796875,-0.01,6.0
2021-10-18 06:38:22,-1,-1,-1,-1,0.8496856689453125,55.87615966796875,24235,5232,4654,9563,11851,18146,65535,23546,15289,41147,61519,53843,3385.825439453125,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-18 06:39:23,-1,-1,-1,-1,0.85723876953125,55.718994140625,24247,5233,4655,9564,11853,18162,65535,23562,15293,41173,61539,53854,3386.077880859375,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 06:40:24,-1,-1,-1,-1,0.8446502685546875,55.87005615234375,24249,5233,4654,9564,11851,18168,65535,23553,15301,41167,61521,53846,3385.65673828125,100.0,0.0,25.0,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 06:41:25,-1,-1,-1,-1,0.84716796875,65.423583984375,24215,5187,4633,9516,11760,18039,65535,23569,15301,41205,61580,53902,3385.74267578125,100.0,0.0,25.0,38.0,7.003125,0.0,3.8330078125,3.7841796875,0.03,6.0
2021-10-18 06:42:25,-1,-1,-1,-1,0.8547210693359375,75.75531005859375,24202,5153,4613,9485,11688,17960,65535,23588,15306,41262,61626,53921,3385.995849609375,100.0,0.0,24.996875,37.996875,7.0,0.0,3.7353515625,3.7841796875,0.0,5.98
2021-10-18 06:43:26,-1,-1,-1,-1,0.85723876953125,77.5421142578125,24186,5141,4609,9470,11664,17932,65535,23580,15310,41227,61589,53926,3386.080322265625,100.0,0.0,25.0,37.996875,6.996875,0.0,3.7841796875,3.80859375,-0.02,5.99
2021-10-18 06:44:27,-1,-1,-1,-1,0.8496856689453125,78.60565185546875,24191,5133,4602,9453,11648,17912,65535,23592,15314,41226,61624,53914,3385.828125,100.0,0.0,25.0,38.0,7.0,0.0,3.80859375,3.80859375,-0.01,6.0
2021-10-18 06:45:28,-1,-1,-1,-1,0.8673095703125,79.010009765625,24201,5130,4602,9447,11637,17922,65535,23592,15313,41241,61639,53925,3386.489990234375,100.0,0.0,25.003125,38.0,6.996875,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 06:46:29,-1,-1,-1,-1,0.8496856689453125,79.51507568359375,24205,5128,4599,9447,11634,17914,65535,23602,15317,41250,61663,53954,3385.828125,100.0,0.0,24.996875,38.0,6.996875,0.0,3.6865234375,3.80859375,0.0,5.99
2021-10-18 06:47:30,-1,-1,-1,-1,0.85723876953125,79.7515869140625,24204,5124,4596,9442,11628,17920,65535,23578,15320,41233,61639,53928,3386.080322265625,100.0,0.0,25.0,38.0,7.0,0.0,3.759765625,3.7841796875,0.02,6.0
2021-10-18 06:48:30,-1,-1,-1,-1,0.8547210693359375,79.96978759765625,24214,5124,4597,9442,11630,17929,65535,23587,15315,41250,61655,53928,3385.99609375,100.0,0.0,24.996875,37.996875,7.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 06:49:31,-1,-1,-1,-1,0.8673095703125,80.2581787109375,24208,5120,4593,9434,11622,17924,65535,23592,15307,41232,61622,53924,3386.489990234375,100.0,0.0,25.0,37.996875,7.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 06:50:32,-1,-1,-1,-1,0.8446502685546875,80.33905029296875,24228,5121,4594,9441,11621,17926,65535,23585,15313,41253,61610,53929,3385.659423828125,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 06:51:33,-1,-1,-1,-1,0.8673095703125,80.5938720703125,24206,5119,4592,9430,11613,17922,65535,23582,15309,41236,61638,53934,3386.489990234375,100.0,0.0,25.003125,38.0,7.0,0.0,3.80859375,3.80859375,0.0,5.99
2021-10-18 06:52:33,-1,-1,-1,-1,0.8446502685546875,80.64117431640625,24223,5118,4593,9431,11613,17932,65535,23587,15306,41242,61648,53945,3385.659423828125,100.0,0.0,25.003125,38.00625,7.0,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 06:53:34,-1,-1,-1,-1,0.842132568359375,80.8624267578125,24228,5116,4594,9427,11611,17936,65535,23583,15312,41263,61615,53932,3385.575439453125,100.0,0.0,25.0,38.0,7.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 06:54:35,-1,-1,-1,-1,0.8698272705078125,80.80596923828125,24224,5116,4590,9431,11612,17932,65535,23596,15309,41240,61599,53933,3386.573974609375,100.0,0.0,24.996875,37.996875,7.003125,0.0,3.759765625,3.7841796875,0.04,5.99
2021-10-18 06:55:36,-1,-1,-1,-1,0.842132568359375,80.9783935546875,24234,5117,4592,9432,11609,17934,65535,23605,15314,41254,61618,53940,3385.575439453125,100.0,0.0,25.0,37.996875,7.0,0.0,3.8818359375,3.7841796875,-0.01,5.98
2021-10-18 06:56:36,-1,-1,-1,-1,0.8547210693359375,81.04400634765625,24237,5116,4591,9428,11609,17940,65535,23601,15311,41245,61637,53941,3385.99609375,100.0,0.0,25.003125,38.003125,7.0,0.0,3.80859375,3.7841796875,-0.02,6.0
2021-10-18 06:57:37,-1,-1,-1,-1,0.842132568359375,81.1431884765625,24246,5117,4591,9426,11611,17958,65535,23606,15314,41260,61617,53921,3385.574951171875,100.0,0.0,25.0,38.003125,7.003125,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 06:58:38,-1,-1,-1,-1,0.8547210693359375,81.23626708984375,24249,5116,4592,9430,11610,17956,65535,23610,15317,41283,61625,53949,3385.995849609375,100.0,0.0,25.003125,38.003125,7.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 06:59:39,-1,-1,-1,-1,0.84716796875,81.1981201171875,24249,5116,4590,9424,11607,17952,65535,23587,15310,41249,61607,53913,3385.743408203125,100.0,0.0,25.003125,38.0,6.996875,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 07:00:40,-1,-1,-1,-1,0.8496856689453125,81.42547607421875,24247,5114,4592,9423,11606,17962,65535,23599,15319,41248,61601,53932,3385.827392578125,100.0,0.0,24.99375,38.0,6.996875,0.0,3.7109375,3.80859375,0.01,5.98
2021-10-18 07:01:41,-1,-1,-1,-1,0.85723876953125,81.3934326171875,23842,5018,4573,9458,11425,17048,65535,23581,15309,41245,61599,53916,3386.091552734375,100.0,14.99375,9.996875,38.0,7.0,0.0,3.8330078125,3.8330078125,0.0,6.0
2021-10-18 07:02:42,-1,-1,-1,-1,0.8547210693359375,81.64215087890625,23692,5004,4572,9467,11386,16764,65535,23585,15311,41249,61615,53916,3386.0107421875,100.0,15.003125,9.99375,38.0,7.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 07:03:42,-1,-1,-1,-1,0.83709716796875,81.695556640625,23607,4992,4568,9463,11364,16624,65535,23574,15306,41233,61606,53896,3385.35009765625,100.0,15.003125,10.0,38.0,6.996875,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-18 07:04:43,-1,-1,-1,-1,0.8396148681640625,81.89239501953125,23559,4993,4568,9465,11360,16554,65535,23594,15298,41248,61625,53934,3385.435302734375,100.0,14.996875,10.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 07:05:44,-1,-1,-1,-1,0.83709716796875,82.061767578125,23539,4990,4570,9463,11351,16518,65535,23600,15313,41262,61639,53922,3385.3515625,100.0,15.003125,10.003125,38.00625,6.996875,0.0,3.7353515625,3.7841796875,0.0,6.0
2021-10-18 07:06:45,-1,-1,-1,-1,0.8496856689453125,82.12432861328125,23520,4989,4568,9462,11347,16484,65535,23579,15318,41242,61611,53907,3385.845947265625,100.0,14.996875,10.003125,37.99375,7.0,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 07:07:46,-1,-1,-1,-1,0.83709716796875,82.373046875,23505,4989,4568,9462,11346,16466,65535,23582,15309,41247,61633,53923,3385.352294921875,100.0,14.996875,10.0,38.003125,7.003125,0.0,3.662109375,3.7841796875,-0.02,5.99
2021-10-18 07:08:46,-1,-1,-1,-1,0.8496856689453125,82.39898681640625,23489,4985,4567,9460,11341,16447,65535,23594,15317,41270,61599,53919,3385.84619140625,100.0,14.996875,10.0,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 07:09:47,-1,-1,-1,-1,0.852203369140625,82.598876953125,23490,4985,4566,9465,11345,16435,65535,23599,15312,41249,61629,53921,3385.930908203125,100.0,15.0,10.0,38.00625,7.003125,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 07:10:48,-1,-1,-1,-1,0.8597564697265625,82.61566162109375,23479,4985,4567,9460,11337,16426,65535,23593,15308,41239,61620,53887,3386.183349609375,100.0,15.0,10.0,37.996875,7.0,0.0,3.7841796875,3.80859375,0.02,6.0
2021-10-18 07:11:49,-1,-1,-1,-1,0.852203369140625,82.7362060546875,23472,4982,4567,9461,11337,16422,65535,23595,15315,41246,61625,53912,3385.930908203125,100.0,14.996875,10.0,37.996875,7.0,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-18 07:12:49,-1,-1,-1,-1,0.8698272705078125,82.79266357421875,23467,4982,4567,9457,11338,16409,65535,23582,15313,41235,61604,53910,3386.593017578125,100.0,15.0,10.0,38.003125,6.996875,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-18 07:13:50,-1,-1,-1,-1,0.852203369140625,82.8155517578125,23461,4979,4564,9459,11331,16400,65535,23581,15304,41233,61609,53901,3385.93115234375,100.0,15.0,9.996875,38.003125,7.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 07:14:51,-1,-1,-1,-1,0.8396148681640625,83.03070068359375,23459,4981,4564,9459,11331,16402,65535,23592,15308,41235,61603,53897,3385.436767578125,100.0,15.0,10.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 07:15:52,-1,-1,-1,-1,0.84716796875,82.9986572265625,23464,4980,4568,9460,11336,16400,65535,23580,15309,41234,61620,53889,3385.762939453125,100.0,14.996875,9.996875,37.996875,7.0,0.0,3.80859375,3.80859375,-0.02,6.0
2021-10-18 07:16:52,-1,-1,-1,-1,0.8396148681640625,83.22296142578125,23456,4979,4565,9456,11330,16386,65535,23590,15313,41228,61569,53930,3385.43701171875,100.0,15.00625,9.996875,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 07:17:53,-1,-1,-1,-1,0.842132568359375,83.1573486328125,23459,4980,4566,9461,11331,16386,65535,23595,15306,41240,61614,53920,3385.594482421875,100.0,15.003125,10.0,38.00625,7.0,0.0,3.7841796875,3.80859375,0.02,6.0
2021-10-18 07:18:54,-1,-1,-1,-1,0.8547210693359375,83.26568603515625,23459,4980,4564,9465,11331,16386,65535,23596,15311,41243,61618,53924,3386.015380859375,100.0,14.996875,10.0,37.996875,6.996875,0.0,3.8818359375,3.7841796875,0.0,5.99
2021-10-18 07:19:54,-1,-1,-1,-1,0.83709716796875,83.294677734375,23453,4980,4566,9458,11328,16377,65535,23594,15307,41241,61613,53906,3385.353271484375,100.0,15.0,10.003125,37.996875,7.0,0.0,3.7841796875,3.759765625,0.0,5.99
2021-10-18 07:20:55,-1,-1,-1,-1,0.8446502685546875,83.34808349609375,23453,4979,4566,9460,11328,16384,65535,23577,15311,41240,61611,53912,3385.6787109375,100.0,15.0,9.996875,37.996875,6.996875,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 07:21:56,-1,-1,-1,-1,0.84716796875,83.453369140625,23709,5045,4569,9421,11428,16904,65535,23591,15316,41237,61600,53916,3385.756103515625,100.0,0.0,24.996875,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 07:22:56,-1,-1,-1,-1,0.8496856689453125,83.33282470703125,23815,5060,4573,9418,11471,17096,65535,23596,15309,41245,61625,53927,3385.837890625,100.0,0.0,25.0,38.003125,6.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 07:23:57,-1,-1,-1,-1,0.862274169921875,83.4075927734375,23877,5070,4576,9415,11486,17220,65535,23587,15306,41227,61587,53922,3386.257080078125,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 07:24:58,-1,-1,-1,-1,0.8496856689453125,83.26263427734375,23933,5076,4580,9417,11507,17314,65535,23605,15315,41259,61615,53949,3385.835205078125,100.0,0.0,25.003125,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-18 07:25:59,-1,-1,-1,-1,0.85723876953125,83.3740234375,23967,5080,4579,9417,11520,17372,65535,23608,15313,41250,61636,53936,3386.0869140625,100.0,0.0,25.0,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 07:27:00,-1,-1,-1,-1,0.8597564697265625,83.18939208984375,23983,5082,4578,9415,11517,17425,65535,23588,15313,41223,61602,53915,3386.170166015625,100.0,0.0,25.0,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-18 07:28:00,-1,-1,-1,-1,0.85723876953125,83.2244873046875,24009,5085,4579,9410,11526,17464,65535,23603,15319,41237,61633,53912,3386.0859375,100.0,0.0,25.003125,38.003125,7.0,0.0,3.7353515625,3.7841796875,-0.01,6.01
2021-10-18 07:29:01,-1,-1,-1,-1,0.8496856689453125,83.22601318359375,24032,5088,4577,9417,11529,17502,65535,23607,15312,41245,61597,53930,3385.8330078125,100.0,0.0,25.003125,38.003125,6.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 07:30:02,-1,-1,-1,-1,0.83709716796875,83.1939697265625,24050,5088,4578,9413,11531,17535,65535,23603,15312,41243,61641,53943,3385.338623046875,100.0,0.0,25.0,38.003125,7.003125,0.0,3.7353515625,3.7841796875,0.0,5.98
2021-10-18 07:31:02,-1,-1,-1,-1,0.8547210693359375,83.23822021484375,24063,5092,4578,9415,11541,17560,65535,23591,15321,41243,61589,53933,3386.000732421875,100.0,0.0,25.0,37.996875,7.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 07:32:03,-1,-1,-1,-1,0.862274169921875,83.123779296875,24072,5095,4581,9411,11542,17600,65535,23602,15314,41242,61624,53924,3386.25244140625,100.0,0.0,24.99375,38.0,7.0,0.0,3.7353515625,3.80859375,0.0,6.0
2021-10-18 07:33:04,-1,-1,-1,-1,0.8446502685546875,83.27789306640625,24090,5094,4581,9415,11544,17612,65535,23600,15301,41244,61611,53923,3385.663330078125,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-18 07:34:05,-1,-1,-1,-1,0.852203369140625,83.14208984375,24104,5095,4580,9411,11549,17646,65535,23593,15312,41247,61639,53930,3385.9150390625,100.0,0.0,25.0,38.00625,7.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 07:35:05,-1,-1,-1,-1,0.8446502685546875,83.21075439453125,24116,5097,4581,9411,11549,17662,65535,23592,15311,41245,61626,53938,3385.66259765625,100.0,0.0,25.0,38.003125,7.003125,0.0,3.759765625,3.80859375,0.02,6.0
2021-10-18 07:36:06,-1,-1,-1,-1,0.872344970703125,83.1085205078125,24115,5097,4580,9408,11547,17676,65535,23583,15312,41229,61607,53886,3386.661376953125,100.0,0.0,25.00625,38.0,6.996875,0.0,3.7353515625,3.80859375,0.02,6.0
2021-10-18 07:37:07,-1,-1,-1,-1,0.8597564697265625,83.09478759765625,24123,5097,4582,9409,11550,17690,65535,23590,15315,41223,61624,53929,3386.167236328125,100.0,0.0,25.003125,37.996875,6.996875,0.0,3.759765625,3.7841796875,-0.02,5.99
2021-10-18 07:38:08,-1,-1,-1,-1,0.84716796875,83.2061767578125,24132,5092,4580,9405,11557,17698,65535,23582,15313,41234,61574,53889,3385.74658203125,100.0,0.0,25.0,38.0,7.0,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 07:39:09,-1,-1,-1,-1,0.8597564697265625,83.06427001953125,24132,5099,4581,9412,11559,17720,65535,23588,15305,41237,61591,53908,3386.1669921875,100.0,0.0,25.0,38.0,7.0,0.0,3.80859375,3.80859375,0.01,6.0
2021-10-18 07:40:10,-1,-1,-1,-1,0.84716796875,83.184814453125,24147,5099,4583,9409,11561,17730,65535,23589,15310,41238,61630,53921,3385.74609375,100.0,0.0,25.003125,38.0,7.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 07:41:11,-1,-1,-1,-1,0.8547210693359375,83.04290771484375,24127,5088,4582,9420,11542,17662,65535,23598,15307,41243,61599,53918,3385.999267578125,100.0,6.25625,18.765625,37.996875,7.003125,0.0,3.8330078125,3.7841796875,-0.01,6.0
