Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-16 02:45:10,-1,-1,-1,-1,0.6658935546875,82.8369140625,26755,4979,4776,10058,12131,18572,58141,19545,12327,35297,51726,47223,1.4758981651936383e+22,100.0,0.0,25.003125,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 02:46:11,-1,-1,-1,-1,0.6633758544921875,82.78656005859375,26776,4982,4773,10057,12127,18598,58159,19551,12325,35308,51718,47235,1.4708284630931073e+22,100.0,0.0,25.0,37.996875,7.0,0.0,3.7841796875,3.80859375,-0.02,5.98
2021-10-16 02:47:12,-1,-1,-1,-1,0.650787353515625,82.9345703125,26786,4980,4775,10054,12128,18622,58145,19546,12325,35296,51677,47197,1.447335097866957e+22,100.0,0.0,24.996875,37.996875,7.0,0.0,3.7841796875,3.759765625,-0.07,5.99
2021-10-16 02:48:13,-1,-1,-1,-1,0.6331634521484375,82.85675048828125,26796,4983,4775,10053,12133,18654,58137,19549,12324,35289,51709,47216,1.4148111146680035e+22,100.0,0.0,25.0,38.0,6.996875,0.0,3.6865234375,3.7841796875,-0.01,6.0
2021-10-16 02:49:13,-1,-1,-1,-1,0.650787353515625,82.94677734375,26822,4987,4778,10058,12142,18676,58142,19546,12327,35304,51693,47245,1.4473075133192394e+22,100.0,0.0,25.0,38.003125,6.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-16 02:50:14,-1,-1,-1,-1,0.6432342529296875,82.87506103515625,26825,4987,4777,10061,12141,18690,58159,19552,12331,35316,51734,47244,1.4331057496642986e+22,100.0,0.0,25.009375,37.996875,7.0,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-16 02:51:15,-1,-1,-1,-1,0.650787353515625,82.916259765625,26842,4987,4773,10058,12145,18707,58158,19547,12328,35306,51709,47243,1.4472799287715218e+22,100.0,0.0,25.00625,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 02:52:16,-1,-1,-1,-1,0.6633758544921875,82.91168212890625,26844,4987,4776,10055,12154,18720,58138,19550,12326,35300,51741,47233,1.4707275824614542e+22,100.0,0.0,24.996875,37.996875,7.0,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-16 02:53:16,-1,-1,-1,-1,0.650787353515625,82.958984375,26851,4986,4777,10055,12149,18736,58164,19554,12326,35287,51712,47237,1.4472468273142606e+22,100.0,0.0,24.99375,37.996875,7.0,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-16 02:54:17,-1,-1,-1,-1,0.6583404541015625,82.97271728515625,26865,4990,4774,10053,12152,18754,58162,19544,12325,35301,51740,47237,1.4612597775548239e+22,100.0,0.0,25.0,38.0,7.0,0.0,3.6865234375,3.80859375,0.01,6.0
2021-10-16 02:55:18,-1,-1,-1,-1,0.650787353515625,82.9437255859375,26860,4987,4777,10049,12148,18758,58138,19545,12325,35291,51723,47216,1.4472247596760865e+22,100.0,0.0,25.003125,38.0,6.996875,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-16 02:56:19,-1,-1,-1,-1,0.6432342529296875,82.95745849609375,26676,4944,4770,10065,12055,18370,58147,19539,12324,35291,51721,47214,1.4333245120161981e+22,100.0,6.246875,18.746875,38.0,7.003125,0.0,3.90625,3.759765625,0.0,5.99
2021-10-16 02:57:19,-1,-1,-1,-1,0.645751953125,82.94677734375,26479,4911,4765,10078,11992,18002,58134,19551,12326,35303,51719,47202,1.438237376259706e+22,100.0,6.25,18.75,38.0,7.00625,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-16 02:58:20,-1,-1,-1,-1,0.6432342529296875,83.08258056640625,26414,4905,4764,10082,11964,17874,58144,19548,12323,35296,51700,47216,1.4337400816718137e+22,100.0,6.253125,18.746875,38.00625,7.003125,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-16 02:59:21,-1,-1,-1,-1,0.6256103515625,83.0780029296875,26360,4901,4764,10083,11958,17800,58139,19540,12326,35296,51708,47219,1.4016232238791745e+22,100.0,6.253125,18.753125,38.0,7.00625,0.0,3.7841796875,3.80859375,-0.02,5.99
2021-10-16 03:00:22,-1,-1,-1,-1,0.6281280517578125,83.15887451171875,26349,4900,4762,10084,11953,17754,58142,19548,12326,35296,51738,47218,1.4061860458416449e+22,100.0,6.25,18.75,37.996875,6.996875,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-16 03:01:22,-1,-1,-1,-1,0.63568115234375,83.184814453125,26320,4900,4761,10085,11946,17739,58142,19546,12328,35306,51736,47213,1.4198068451446549e+22,100.0,6.253125,18.74375,38.0,7.003125,0.0,3.8330078125,3.7841796875,0.02,6.0
2021-10-16 03:02:23,-1,-1,-1,-1,0.6734466552734375,83.19854736328125,26314,4897,4760,10089,11941,17720,58103,19537,12324,35283,51702,47182,1.4909163188710306e+22,100.0,6.253125,18.75,37.996875,7.0,0.0,3.8330078125,3.7841796875,0.03,6.0
2021-10-16 03:03:24,-1,-1,-1,-1,0.68603515625,83.221435546875,26305,4898,4762,10086,11944,17714,58127,19541,12322,35304,51711,47214,1.5151229416881657e+22,100.0,6.246875,18.753125,37.996875,7.0,0.0,3.80859375,3.7841796875,0.03,6.0
2021-10-16 03:04:24,-1,-1,-1,-1,0.6784820556640625,83.26568603515625,26305,4894,4759,10088,11942,17698,58133,19545,12327,35284,51729,47205,1.5002615132778058e+22,100.0,6.246875,18.746875,38.0,7.0,0.0,3.8818359375,3.7841796875,0.0,6.0
2021-10-16 03:05:25,-1,-1,-1,-1,0.670928955078125,83.2916259765625,26289,4894,4759,10083,11937,17690,58093,19540,12318,35292,51721,47211,1.4861465565056826e+22,100.0,6.25,18.75,37.996875,7.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-16 03:06:26,-1,-1,-1,-1,0.6583404541015625,83.36639404296875,26307,4897,4760,10085,11938,17690,58150,19545,12327,35295,51725,47223,1.4621407942319282e+22,100.0,6.25,18.75625,38.0,7.0,0.0,3.7841796875,3.80859375,0.01,5.99
2021-10-16 03:07:27,-1,-1,-1,-1,0.6658935546875,83.4320068359375,26292,4893,4761,10085,11942,17686,58105,19541,12326,35291,51718,47194,1.4766133368144647e+22,100.0,6.25,18.753125,38.0,7.0,0.0,3.7109375,3.7841796875,0.01,6.0
2021-10-16 03:08:28,-1,-1,-1,-1,0.6784820556640625,83.39385986328125,26280,4891,4759,10083,11932,17678,58108,19547,12318,35290,51728,47202,1.5002615132778058e+22,100.0,6.246875,18.746875,38.0,7.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-16 03:09:28,-1,-1,-1,-1,0.660858154296875,83.5357666015625,26290,4892,4760,10077,11935,17674,58109,19545,12324,35288,51708,47188,1.4671580293968003e+22,100.0,6.246875,18.753125,38.003125,7.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 03:10:29,-1,-1,-1,-1,0.6734466552734375,83.45184326171875,26292,4892,4761,10081,11931,17676,58112,19539,12320,35290,51711,47196,1.4909561757277329e+22,100.0,6.253125,18.746875,38.003125,7.0,0.0,3.80859375,3.80859375,0.03,6.0
2021-10-16 03:11:30,-1,-1,-1,-1,0.660858154296875,83.5845947265625,26268,4890,4758,10080,11930,17664,58085,19532,12319,35271,51682,47202,1.4671525124872568e+22,100.0,6.253125,18.746875,38.0,7.0,0.0,3.80859375,3.7841796875,-0.02,5.99
2021-10-16 03:12:31,-1,-1,-1,-1,0.6533050537109375,83.56781005859375,26291,4893,4761,10083,11934,17668,58113,19539,12326,35283,51714,47190,1.4524788841813583e+22,100.0,6.25,18.75,38.003125,6.996875,0.0,3.759765625,3.80859375,-0.01,5.99
2021-10-16 03:13:31,-1,-1,-1,-1,0.650787353515625,83.6761474609375,26287,4891,4761,10083,11934,17666,58123,19544,12320,35292,51710,47219,1.4481193997420636e+22,100.0,6.25,18.753125,38.00625,7.0,0.0,3.7841796875,3.80859375,0.01,5.99
2021-10-16 03:14:32,-1,-1,-1,-1,0.6684112548828125,83.63800048828125,26285,4892,4760,10084,11931,17664,58105,19544,12321,35294,51715,47191,1.4810869875043132e+22,100.0,6.25625,18.75,38.003125,7.0,0.0,3.7841796875,3.80859375,0.01,6.01
2021-10-16 03:15:33,-1,-1,-1,-1,0.670928955078125,83.685302734375,26282,4892,4758,10082,11927,17666,58116,19540,12324,35288,51698,47216,1.4861692996838008e+22,100.0,6.25625,18.75,38.00625,7.0,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-16 03:16:34,-1,-1,-1,-1,0.6633758544921875,83.69598388671875,26468,4928,4764,10060,11999,18006,58136,19548,12326,35293,51726,47221,1.4713055068836365e+22,100.0,0.0,25.0,37.996875,7.0,0.0,3.7109375,3.80859375,0.0,5.97
2021-10-16 03:17:34,-1,-1,-1,-1,0.650787353515625,83.69140625,26576,4947,4769,10056,12046,18210,58131,19538,12327,35294,51729,47204,1.4476719671190844e+22,100.0,0.0,25.0,38.003125,7.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-16 03:18:35,-1,-1,-1,-1,0.6784820556640625,83.74481201171875,26639,4956,4768,10052,12068,18324,58122,19539,12317,35275,51721,47216,1.4997293003918413e+22,100.0,0.0,25.0,38.003125,7.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-16 03:19:36,-1,-1,-1,-1,0.645751953125,83.7005615234375,26671,4962,4768,10048,12085,18404,58119,19538,12324,35281,51716,47203,1.4379302307651192e+22,100.0,0.0,25.003125,38.0,7.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-16 03:20:36,-1,-1,-1,-1,0.6684112548828125,83.72344970703125,26709,4966,4769,10052,12093,18465,58102,19541,12322,35269,51697,47204,1.4804204547594623e+22,100.0,0.0,24.996875,38.0,7.00625,0.0,3.759765625,3.7841796875,0.02,6.0
2021-10-16 03:21:37,-1,-1,-1,-1,0.6658935546875,83.6700439453125,26740,4971,4773,10048,12110,18516,58137,19556,12331,35283,51714,47218,1.4759319421908435e+22,100.0,0.0,25.003125,37.996875,7.0,0.0,3.759765625,3.80859375,0.01,5.99
2021-10-16 03:22:38,-1,-1,-1,-1,0.6482696533203125,83.73870849609375,26755,4971,4771,10044,12110,18554,58111,19539,12324,35291,51699,47208,1.4421380564869622e+22,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,-0.06,6.0
2021-10-16 03:23:38,-1,-1,-1,-1,0.640716552734375,83.7188720703125,26777,4974,4772,10049,12118,18588,58126,19548,12324,35296,51704,47212,1.4282811559734873e+22,100.0,0.0,25.003125,38.0,7.003125,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-16 03:24:39,-1,-1,-1,-1,0.6432342529296875,83.72039794921875,26785,4977,4774,10046,12125,18616,58096,19551,12326,35289,51731,47218,1.4331495471706748e+22,100.0,0.0,25.0,37.996875,6.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 03:25:40,-1,-1,-1,-1,0.650787353515625,83.6700439453125,26789,4980,4772,10048,12126,18638,58101,19548,12318,35284,51681,47193,1.447313030228783e+22,100.0,0.0,25.003125,37.996875,6.996875,0.0,3.80859375,3.7841796875,-0.01,6.0
2021-10-16 03:26:40,-1,-1,-1,-1,0.6633758544921875,83.73260498046875,26813,4981,4772,10046,12125,18664,58109,19551,12326,35291,51709,47211,1.4707612468686688e+22,100.0,0.0,24.996875,38.0,6.996875,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-16 03:27:41,-1,-1,-1,-1,0.630645751953125,83.7188720703125,26821,4979,4771,10045,12133,18680,58101,19535,12319,35277,51711,47212,1.4099513929000987e+22,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-16 03:28:42,-1,-1,-1,-1,0.6381988525390625,83.76617431640625,26832,4979,4772,10048,12136,18691,58115,19547,12324,35294,51717,47210,1.4236086713600904e+22,100.0,0.0,24.996875,38.00625,7.0,0.0,3.80859375,3.80859375,0.0,5.99
2021-10-16 03:29:42,-1,-1,-1,-1,0.640716552734375,83.709716796875,26842,4984,4773,10049,12146,18720,58139,19551,12325,35303,51729,47238,1.4281776857720484e+22,100.0,0.0,25.00625,38.00625,6.996875,0.0,3.7841796875,3.759765625,0.02,5.98
2021-10-16 03:30:43,-1,-1,-1,-1,0.6482696533203125,83.68072509765625,26845,4982,4772,10044,12145,18740,58109,19547,12326,35288,51706,47195,1.441984033379706e+22,100.0,0.0,25.003125,37.996875,6.996875,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-16 03:31:44,-1,-1,-1,-1,0.650787353515625,83.7158203125,26846,4984,4772,10042,12146,18742,58074,19545,12318,35276,51677,47187,1.44723027658563e+22,100.0,0.0,24.99375,37.996875,6.996875,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-16 03:32:44,-1,-1,-1,-1,0.6381988525390625,83.68682861328125,26860,4982,4773,10049,12150,18756,58090,19548,12325,35294,51697,47201,1.4235542903945899e+22,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 03:33:45,-1,-1,-1,-1,0.660858154296875,83.7860107421875,26874,4986,4773,10054,12146,18774,58112,19550,12330,35303,51716,47225,1.466251679971792e+22,100.0,0.0,25.00625,38.003125,7.003125,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-16 03:34:46,-1,-1,-1,-1,0.6684112548828125,83.68682861328125,26873,4985,4773,10044,12147,18775,58110,19540,12316,35281,51687,47201,1.4801549675614288e+22,100.0,0.0,25.0,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 03:35:47,-1,-1,-1,-1,0.6658935546875,83.721923828125,26873,4986,4773,10045,12142,18788,58092,19542,12318,35289,51688,47198,1.4756898737108724e+22,100.0,0.0,22.70625,37.996875,7.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-16 03:36:48,-1,-1,-1,-1,0.6633758544921875,83.71734619140625,26735,4954,4766,10057,12083,18506,58098,19544,12322,35271,51706,47215,1.4708566105907784e+22,100.0,2.5,22.503125,38.0,7.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-16 03:37:49,-1,-1,-1,-1,0.65582275390625,83.72802734375,26654,4941,4765,10054,12045,18332,58100,19542,12318,35279,51703,47185,1.4568738344677184e+22,100.0,2.5,22.509375,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-16 03:38:49,-1,-1,-1,-1,0.6533050537109375,83.76007080078125,26614,4935,4764,10062,12033,18256,58112,19537,12322,35287,51709,47209,1.4519693018835213e+22,100.0,2.5,22.496875,38.0,7.0,0.0,3.7841796875,3.7841796875,0.03,5.99
2021-10-16 03:39:50,-1,-1,-1,-1,0.6658935546875,83.7615966796875,26580,4929,4763,10054,12016,18200,58090,19538,12315,35283,51658,47178,1.4761514926726778e+22,100.0,2.503125,22.50625,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 03:40:51,-1,-1,-1,-1,0.6533050537109375,83.76312255859375,26569,4928,4764,10062,12014,18172,58093,19542,12323,35292,51691,47211,1.4520412468875685e+22,100.0,2.5,22.496875,37.996875,7.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-16 03:41:52,-1,-1,-1,-1,0.660858154296875,83.75244140625,26551,4927,4763,10060,12011,18152,58097,19542,12322,35280,51690,47186,1.4667327770019859e+22,100.0,2.496875,22.503125,37.996875,7.003125,0.0,3.6376953125,3.80859375,0.0,5.99
2021-10-16 03:42:53,-1,-1,-1,-1,0.6432342529296875,83.79669189453125,26536,4922,4760,10053,12001,18122,58084,19528,12318,35274,51665,47187,1.4335103980908178e+22,100.0,2.5,22.5,38.0,7.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-16 03:43:54,-1,-1,-1,-1,0.6658935546875,83.758544921875,26529,4925,4762,10053,12011,18112,58050,19530,12310,35277,51674,47173,1.4762360477556817e+22,100.0,2.5,22.5,38.0,7.0,0.0,3.7841796875,3.7841796875,0.04,6.0
2021-10-16 03:44:54,-1,-1,-1,-1,0.6885528564453125,83.82110595703125,26534,4926,4763,10059,12004,18106,58091,19545,12321,35270,51701,47182,1.5202814772913465e+22,100.0,2.5,22.503125,38.0,7.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-16 03:45:55,-1,-1,-1,-1,0.660858154296875,83.8104248046875,26524,4925,4761,10057,12004,18100,58087,19539,12327,35289,51680,47188,1.4667831047278217e+22,100.0,2.5,22.5,38.003125,7.003125,0.0,3.7841796875,3.80859375,-0.01,6.0
2021-10-16 03:46:56,-1,-1,-1,-1,0.6482696533203125,83.89129638671875,26517,4923,4762,10056,12000,18088,58084,19542,12320,35287,51698,47167,1.442501159206919e+22,100.0,2.5,22.503125,38.0,6.996875,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-16 03:47:56,-1,-1,-1,-1,0.650787353515625,83.868408203125,26508,4922,4758,10054,11999,18090,58074,19540,12322,35296,51702,47183,1.4477271362145196e+22,100.0,2.5,22.50625,38.003125,7.003125,0.0,3.7841796875,3.80859375,0.01,5.99
2021-10-16 03:48:57,-1,-1,-1,-1,0.6432342529296875,83.93402099609375,26507,4920,4760,10056,12000,18074,58080,19529,12318,35265,51683,47184,1.4335595999167469e+22,100.0,2.496875,22.5,38.00625,6.996875,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-16 03:49:58,-1,-1,-1,-1,0.660858154296875,83.92333984375,26512,4922,4761,10056,11996,18078,58094,19540,12320,35286,51688,47202,1.4667943637268902e+22,100.0,2.503125,22.496875,38.0,6.99375,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 03:50:59,-1,-1,-1,-1,0.6533050537109375,83.91571044921875,26514,4920,4762,10060,12002,18078,58089,19536,12313,35277,51668,47200,1.4521133044816065e+22,100.0,2.5,22.50625,38.0,7.003125,0.0,3.7353515625,3.7841796875,0.01,6.0
2021-10-16 03:52:00,-1,-1,-1,-1,0.6658935546875,83.953857421875,26507,4922,4761,10063,12000,18072,58074,19533,12314,35274,51697,47190,1.476269824752887e+22,100.0,2.496875,22.503125,38.0,6.996875,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 03:53:00,-1,-1,-1,-1,0.6633758544921875,83.95233154296875,26501,4921,4758,10055,11999,18066,58040,19535,12308,35261,51653,47154,1.4712269190701389e+22,100.0,2.5,22.5,38.003125,7.0,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-16 03:54:01,-1,-1,-1,-1,0.660858154296875,83.99658203125,26500,4921,4759,10056,11994,18062,58077,19526,12315,35264,51652,47180,1.466805510135968e+22,100.0,2.503125,22.503125,38.003125,7.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-16 03:55:02,-1,-1,-1,-1,0.6432342529296875,83.97674560546875,26501,4920,4760,10056,11997,18064,58075,19538,12316,35267,51661,47185,1.4335651168262904e+22,100.0,2.5,22.503125,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 03:56:03,-1,-1,-1,-1,0.660858154296875,84.0545654296875,26539,4930,4762,10054,12017,18134,58096,19539,12318,35278,51684,47199,1.466755182410132e+22,100.0,0.0,24.996875,37.996875,7.0,0.0,3.6865234375,3.7841796875,0.0,6.0
2021-10-16 03:57:04,-1,-1,-1,-1,0.6684112548828125,84.01641845703125,26638,4950,4764,10048,12056,18330,58085,19542,12310,35280,51691,47175,1.4805220109310595e+22,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 03:58:04,-1,-1,-1,-1,0.660858154296875,84.1094970703125,26689,4958,4766,10047,12083,18434,58077,19539,12316,35272,51678,47158,1.4665145776000398e+22,100.0,0.0,25.0,38.003125,6.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-16 03:59:05,-1,-1,-1,-1,0.6684112548828125,84.02252197265625,26728,4964,4767,10043,12091,18504,58086,19536,12316,35277,51686,47200,1.4803751935832073e+22,100.0,0.0,25.0,38.0,6.996875,0.0,3.759765625,3.7841796875,0.01,5.99
2021-10-16 04:00:06,-1,-1,-1,-1,0.660858154296875,84.0423583984375,26757,4970,4767,10038,12104,18558,58092,19536,12316,35272,51673,47197,1.4664194390579116e+22,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.80859375,0.02,5.99
2021-10-16 04:01:07,-1,-1,-1,-1,0.6633758544921875,84.03778076171875,26774,4971,4768,10037,12109,18606,58096,19538,12319,35275,51694,47186,1.4707780227772807e+22,100.0,0.0,25.003125,37.996875,7.0,0.0,3.8330078125,3.7841796875,-0.01,5.99
2021-10-16 04:02:07,-1,-1,-1,-1,0.630645751953125,84.0789794921875,26791,4974,4766,10037,12111,18629,58073,19540,12318,35270,51667,47173,1.4099835936374344e+22,100.0,0.0,25.003125,38.0,6.996875,0.0,3.759765625,3.7841796875,-0.05,6.0
2021-10-16 04:03:08,-1,-1,-1,-1,0.6331634521484375,84.08966064453125,26801,4973,4767,10033,12117,18655,58063,19538,12314,35259,51659,47184,1.4147896099797828e+22,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.80859375,-0.03,5.99
2021-10-16 04:04:09,-1,-1,-1,-1,0.6256103515625,84.0606689453125,26821,4978,4769,10038,12131,18686,58080,19539,12316,35273,51650,47172,1.4009122180880033e+22,100.0,0.0,24.996875,38.0,7.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-16 04:05:10,-1,-1,-1,-1,0.6482696533203125,84.09271240234375,26837,4978,4769,10037,12130,18706,58101,19547,12322,35287,51689,47195,1.442011505337433e+22,100.0,0.0,25.00625,38.00625,7.0,0.0,3.80859375,3.7841796875,-0.02,5.98
2021-10-16 04:06:11,-1,-1,-1,-1,0.660858154296875,84.051513671875,26851,4982,4770,10037,12134,18740,58101,19541,12314,35276,51702,47190,1.4662628263808698e+22,100.0,0.0,24.996875,38.0,7.0,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-16 04:07:11,-1,-1,-1,-1,0.6432342529296875,84.11102294921875,26840,4980,4769,10033,12132,18730,58085,19532,12318,35269,51665,47181,1.4330347053801768e+22,100.0,0.0,25.00625,37.99375,6.996875,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-16 04:08:12,-1,-1,-1,-1,0.645751953125,84.0667724609375,26850,4981,4770,10032,12138,18750,58084,19534,12318,35280,51676,47170,1.437634006499629e+22,100.0,0.0,25.0,38.003125,7.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 04:09:13,-1,-1,-1,-1,0.6633758544921875,84.06219482421875,26878,4980,4770,10037,12141,18772,58100,19546,12319,35286,51676,47182,1.4706546241474908e+22,100.0,0.0,25.00625,38.0,7.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-16 04:10:14,-1,-1,-1,-1,0.650787353515625,84.04541015625,26872,4982,4770,10039,12142,18780,58075,19546,12320,35266,51663,47195,1.447186028719291e+22,100.0,0.0,25.0,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 04:11:15,-1,-1,-1,-1,0.6734466552734375,84.09881591796875,26873,4984,4771,10037,12138,18790,58082,19537,12317,35270,51686,47191,1.4899952201572427e+22,100.0,0.0,25.0,38.0,7.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-16 04:12:15,-1,-1,-1,-1,0.660858154296875,84.033203125,26884,4983,4770,10034,12144,18804,58077,19545,12312,35287,51675,47186,1.4662013522459562e+22,100.0,0.0,25.0,37.996875,7.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-16 04:13:16,-1,-1,-1,-1,0.6784820556640625,84.05303955078125,26887,4985,4773,10035,12148,18810,58098,19542,12317,35281,51703,47190,1.4993003325273342e+22,100.0,0.0,24.99375,38.0,6.996875,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-16 04:14:17,-1,-1,-1,-1,0.6658935546875,84.0576171875,26892,4984,4771,10036,12143,18820,58102,19540,12320,35282,51678,47198,1.4756504672141329e+22,100.0,0.0,25.003125,37.996875,6.996875,0.0,3.7841796875,3.7841796875,0.01,5.98
2021-10-16 04:15:18,-1,-1,-1,-1,0.6734466552734375,84.01641845703125,26901,4988,4772,10042,12151,18840,58087,19540,12319,35282,51699,47198,1.4899554758905312e+22,100.0,0.0,25.0,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-16 04:16:19,-1,-1,-1,-1,0.691070556640625,84.0301513671875,26866,4979,4769,10036,12135,18784,58095,19544,12315,35274,51678,47194,1.5242650237517464e+22,100.0,1.003125,24.0,38.0,7.0,0.0,3.80859375,3.7841796875,-0.01,6.0
2021-10-16 04:17:20,-1,-1,-1,-1,0.6684112548828125,84.00115966796875,26804,4965,4766,10039,12106,18659,58064,19534,12311,35274,51688,47171,1.4802114877367523e+22,100.0,1.0,24.0,37.99375,7.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 04:18:21,-1,-1,-1,-1,0.670928955078125,84.088134765625,26776,4962,4767,10039,12093,18594,58087,19541,12310,35268,51659,47185,1.4853531348413306e+22,100.0,1.0,24.003125,38.00625,7.0,0.0,3.857421875,3.7841796875,0.02,6.01
2021-10-16 04:19:22,-1,-1,-1,-1,0.6734466552734375,84.04693603515625,26763,4958,4767,10044,12085,18560,58103,19543,12320,35280,51705,47198,1.4901657939931294e+22,100.0,1.0,24.0,38.0,7.0,0.0,3.857421875,3.7841796875,0.02,6.0
2021-10-16 04:20:22,-1,-1,-1,-1,0.660858154296875,84.0789794921875,26746,4955,4766,10044,12085,18514,58089,19537,12315,35267,51659,47171,1.46643069805698e+22,100.0,1.0,24.003125,38.003125,7.0,0.0,3.759765625,3.7841796875,0.01,5.99
2021-10-16 04:21:23,-1,-1,-1,-1,0.6784820556640625,84.00421142578125,26736,4954,4765,10048,12075,18490,58066,19532,12314,35267,51646,47161,1.4995519711565136e+22,100.0,1.003125,23.996875,38.003125,6.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 04:22:24,-1,-1,-1,-1,0.67596435546875,84.1156005859375,26721,4952,4765,10042,12070,18472,58099,19534,12317,35289,51673,47176,1.4950510736889195e+22,100.0,1.003125,24.003125,38.00625,7.0,0.0,3.9306640625,3.7841796875,-0.01,5.99
2021-10-16 04:23:25,-1,-1,-1,-1,0.6432342529296875,84.10491943359375,26708,4950,4768,10040,12067,18454,58057,19526,12312,35263,51656,47151,1.4332370295934364e+22,100.0,1.0,24.0,38.0,7.003125,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-16 04:24:25,-1,-1,-1,-1,0.650787353515625,84.1400146484375,26702,4950,4764,10046,12066,18448,58086,19543,12312,35273,51687,47191,1.4474345148287312e+22,100.0,1.0,24.0,38.0,6.996875,0.0,3.6865234375,3.7841796875,0.0,6.0
2021-10-16 04:25:26,-1,-1,-1,-1,0.6583404541015625,84.08050537109375,26705,4952,4766,10044,12059,18435,58069,19540,12315,35267,51671,47180,1.4614827057363787e+22,100.0,1.0,24.003125,38.003125,7.003125,0.0,3.90625,3.7841796875,0.0,6.0
2021-10-16 04:26:27,-1,-1,-1,-1,0.660858154296875,84.1552734375,26694,4949,4764,10039,12060,18428,58053,19538,12314,35274,51662,47175,1.4664921721918936e+22,100.0,1.003125,24.0,37.996875,7.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
