Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-16 03:12:36,-1,-1,-1,-1,0.8094024658203125,86.42120361328125,19518,3984,3483,7771,9839,12951,59462,19857,13292,37883,54362,49900,inf,100.0,6.253125,18.75,38.003125,7.0,0.0,3.8330078125,3.7841796875,0.0,5.99
2021-10-16 03:13:37,-1,-1,-1,-1,0.801849365234375,86.4654541015625,19512,3986,3481,7770,9840,12942,59479,19854,13287,37881,54363,49909,inf,100.0,6.253125,18.759375,38.003125,7.0,0.0,3.759765625,3.7841796875,0.01,5.99
2021-10-16 03:14:38,-1,-1,-1,-1,0.7942962646484375,86.47308349609375,19515,3986,3482,7775,9843,12948,59469,19860,13287,37891,54364,49914,inf,100.0,6.25,18.753125,38.0,7.0,0.0,3.7841796875,3.80859375,0.0,6.01
2021-10-16 03:15:39,-1,-1,-1,-1,0.801849365234375,86.4776611328125,19515,3985,3482,7773,9842,12948,59504,19860,13296,37888,54373,49917,inf,100.0,6.253125,18.746875,38.0,7.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-16 03:16:40,-1,-1,-1,-1,0.8094024658203125,86.56158447265625,19620,4012,3486,7758,9881,13158,59512,19869,13297,37903,54386,49919,inf,100.0,0.0,25.0,38.0,7.003125,0.0,3.759765625,3.7841796875,0.0,5.98
2021-10-16 03:17:40,-1,-1,-1,-1,0.791778564453125,86.529541015625,19675,4023,3489,7753,9898,13256,59489,19864,13290,37896,54386,49926,inf,100.0,0.0,25.0,38.0,7.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-16 03:18:41,-1,-1,-1,-1,0.7942962646484375,86.60736083984375,19711,4030,3488,7755,9916,13320,59529,19863,13295,37902,54393,49935,inf,100.0,0.0,25.003125,38.003125,7.0,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-16 03:19:42,-1,-1,-1,-1,0.801849365234375,86.4776611328125,19732,4031,3488,7752,9921,13356,59506,19863,13286,37908,54374,49930,inf,100.0,0.0,24.99375,37.996875,7.0,0.0,3.80859375,3.80859375,0.01,5.99
2021-10-16 03:20:43,-1,-1,-1,-1,0.8094024658203125,86.57073974609375,19754,4035,3491,7751,9926,13396,59489,19866,13291,37889,54384,49936,inf,100.0,0.0,25.003125,38.0,7.0,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-16 03:21:44,-1,-1,-1,-1,0.806884765625,86.4501953125,19758,4036,3489,7747,9924,13422,59501,19858,13286,37908,54378,49920,inf,100.0,0.0,24.99375,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-16 03:22:44,-1,-1,-1,-1,0.8043670654296875,86.56158447265625,19781,4036,3488,7747,9929,13453,59473,19862,13290,37904,54372,49940,inf,100.0,0.0,25.00625,38.003125,7.003125,0.0,3.759765625,3.7841796875,-0.06,6.0
2021-10-16 03:23:45,-1,-1,-1,-1,0.77667236328125,86.5264892578125,19789,4037,3489,7749,9933,13474,59485,19864,13295,37903,54372,49920,inf,100.0,0.0,25.0,38.0,7.0,0.0,3.7109375,3.7841796875,0.0,5.99
2021-10-16 03:24:46,-1,-1,-1,-1,0.7993316650390625,86.53411865234375,19797,4041,3490,7749,9943,13488,59510,19863,13290,37887,54380,49949,inf,100.0,0.0,24.996875,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 03:25:46,-1,-1,-1,-1,0.801849365234375,86.5264892578125,19814,4040,3490,7750,9941,13510,59483,19867,13289,37889,54382,49939,inf,100.0,0.0,25.00625,37.996875,7.003125,0.0,3.7841796875,3.759765625,-0.01,6.0
2021-10-16 03:26:47,-1,-1,-1,-1,0.7942962646484375,86.46697998046875,19819,4040,3491,7748,9945,13521,59511,19861,13288,37885,54372,49922,inf,100.0,0.0,24.99375,38.0,6.996875,0.0,3.80859375,3.7841796875,-0.02,5.99
2021-10-16 03:27:48,-1,-1,-1,-1,0.781707763671875,86.5020751953125,19833,4042,3490,7750,9943,13548,59543,19865,13292,37915,54391,49950,inf,100.0,0.0,25.003125,38.003125,7.0,0.0,3.7841796875,3.80859375,-0.03,6.0
2021-10-16 03:28:49,-1,-1,-1,-1,0.8043670654296875,86.48223876953125,19825,4041,3488,7746,9948,13548,59493,19861,13288,37877,54365,49914,inf,100.0,0.0,25.003125,37.996875,7.003125,0.0,3.7841796875,3.80859375,0.01,5.99
2021-10-16 03:29:49,-1,-1,-1,-1,0.811920166015625,86.4959716796875,19841,4044,3489,7746,9944,13556,59469,19862,13289,37907,54367,49929,inf,100.0,0.0,25.00625,38.0,7.003125,0.0,3.7841796875,3.7841796875,0.01,5.98
2021-10-16 03:30:50,-1,-1,-1,-1,0.8094024658203125,86.36932373046875,19850,4044,3491,7745,9950,13574,59508,19868,13293,37903,54373,49929,inf,100.0,0.0,25.003125,38.0,7.0,0.0,3.857421875,3.80859375,0.0,6.0
2021-10-16 03:31:51,-1,-1,-1,-1,0.801849365234375,86.4471435546875,19857,4042,3490,7745,9947,13590,59471,19852,13294,37878,54367,49933,inf,100.0,0.0,25.0,38.0,6.996875,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-16 03:32:52,-1,-1,-1,-1,0.8094024658203125,86.38458251953125,19861,4043,3490,7743,9947,13590,59474,19857,13287,37886,54366,49919,inf,100.0,0.0,24.99375,38.003125,7.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-16 03:33:52,-1,-1,-1,-1,0.806884765625,86.4776611328125,19867,4044,3492,7742,9952,13602,59517,19862,13290,37886,54387,49927,inf,100.0,0.0,25.003125,37.996875,6.996875,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-16 03:34:53,-1,-1,-1,-1,0.8245086669921875,86.39678955078125,19887,4046,3492,7750,9956,13624,59488,19868,13291,37892,54390,49938,inf,100.0,0.0,25.0,37.996875,7.0,0.0,3.7841796875,3.80859375,0.0,6.01
2021-10-16 03:35:54,-1,-1,-1,-1,0.8270263671875,86.43798828125,19876,4043,3487,7746,9952,13618,59496,19860,13291,37882,54377,49925,inf,100.0,2.5,22.5,38.003125,7.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 03:36:55,-1,-1,-1,-1,0.8144378662109375,86.40289306640625,19787,4022,3486,7752,9913,13450,59494,19850,13296,37909,54374,49917,inf,100.0,2.503125,22.5,38.003125,6.996875,0.0,3.80859375,3.7841796875,-0.01,6.0
2021-10-16 03:37:56,-1,-1,-1,-1,0.81695556640625,86.3555908203125,19749,4015,3486,7752,9895,13363,59468,19851,13287,37875,54365,49913,inf,100.0,2.503125,22.5,38.003125,6.996875,0.0,3.759765625,3.7841796875,0.0,5.98
2021-10-16 03:38:57,-1,-1,-1,-1,0.8194732666015625,86.37237548828125,19746,4014,3486,7758,9892,13340,59520,19870,13298,37920,54385,49937,inf,100.0,2.503125,22.509375,38.003125,6.996875,0.0,3.80859375,3.7841796875,0.02,6.0
2021-10-16 03:39:58,-1,-1,-1,-1,0.8270263671875,86.309814453125,19724,4008,3485,7756,9883,13306,59495,19844,13290,37870,54359,49900,inf,100.0,2.5,22.5,37.996875,7.00625,0.0,3.759765625,3.80859375,0.02,6.0
2021-10-16 03:40:59,-1,-1,-1,-1,0.8295440673828125,86.38763427734375,19709,4009,3485,7755,9885,13280,59467,19854,13292,37902,54375,49924,inf,100.0,2.503125,22.490625,38.0,6.996875,0.0,3.8330078125,3.7841796875,0.0,5.99
2021-10-16 03:42:00,-1,-1,-1,-1,0.8270263671875,86.3189697265625,19705,4007,3484,7755,9885,13274,59459,19861,13293,37897,54362,49910,inf,100.0,2.503125,22.503125,38.0,6.99375,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-16 03:43:00,-1,-1,-1,-1,0.8144378662109375,86.42120361328125,19707,4008,3486,7756,9881,13266,59484,19863,13294,37905,54387,49924,inf,100.0,2.5,22.50625,38.0,7.0,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-16 03:44:01,-1,-1,-1,-1,0.832061767578125,86.322021484375,19696,4008,3486,7757,9882,13256,59476,19864,13286,37885,54378,49924,inf,100.0,2.5,22.490625,38.0,7.0,0.0,3.80859375,3.7841796875,0.04,5.99
2021-10-16 03:45:02,-1,-1,-1,-1,0.8194732666015625,86.43035888671875,19686,4006,3486,7756,9877,13249,59486,19871,13296,37901,54396,49927,inf,100.0,2.503125,22.503125,37.99375,7.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-16 03:46:03,-1,-1,-1,-1,0.811920166015625,86.4044189453125,19689,4006,3486,7754,9880,13246,59515,19868,13304,37911,54384,49940,inf,100.0,2.5,22.496875,37.996875,7.0,0.0,3.8330078125,3.80859375,-0.01,5.99
2021-10-16 03:47:03,-1,-1,-1,-1,0.8194732666015625,86.48529052734375,19686,4005,3485,7755,9881,13237,59482,19865,13290,37903,54379,49905,inf,100.0,2.496875,22.5,38.0,7.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-16 03:48:04,-1,-1,-1,-1,0.811920166015625,86.4532470703125,19680,4004,3484,7754,9875,13232,59471,19852,13287,37872,54371,49917,inf,100.0,2.5,22.496875,38.0,7.0,0.0,3.7841796875,3.80859375,0.01,5.99
2021-10-16 03:49:05,-1,-1,-1,-1,0.8094024658203125,86.45477294921875,19679,4006,3484,7754,9872,13228,59504,19863,13296,37883,54378,49909,inf,100.0,2.5,22.496875,38.003125,6.996875,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-16 03:50:06,-1,-1,-1,-1,0.81695556640625,86.517333984375,19682,4003,3483,7754,9875,13222,59498,19852,13283,37884,54384,49920,inf,100.0,2.5,22.5,38.0,6.996875,0.0,3.6865234375,3.80859375,0.0,6.0
2021-10-16 03:51:07,-1,-1,-1,-1,0.8094024658203125,86.46697998046875,19670,4002,3483,7752,9873,13210,59458,19857,13284,37904,54370,49896,inf,100.0,2.5,22.503125,38.003125,7.0,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-16 03:52:08,-1,-1,-1,-1,0.81695556640625,86.4715576171875,19672,4004,3485,7753,9873,13218,59488,19866,13293,37906,54381,49923,inf,100.0,2.496875,22.5,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 03:53:08,-1,-1,-1,-1,0.8194732666015625,86.47308349609375,19671,4005,3483,7754,9872,13220,59474,19860,13291,37882,54371,49924,inf,100.0,2.503125,22.5,38.003125,7.003125,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-16 03:54:09,-1,-1,-1,-1,0.79681396484375,86.6241455078125,19669,4003,3482,7755,9874,13215,59465,19861,13291,37900,54374,49925,inf,100.0,2.503125,22.503125,38.0,6.996875,0.0,3.7109375,3.7841796875,-0.01,6.0
2021-10-16 03:55:10,-1,-1,-1,-1,0.8295440673828125,86.53411865234375,19669,4005,3483,7755,9874,13214,59481,19851,13290,37896,54380,49921,inf,100.0,2.503125,22.5,38.003125,7.003125,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-16 03:56:11,-1,-1,-1,-1,0.801849365234375,86.614990234375,19691,4014,3484,7749,9881,13274,59472,19856,13290,37870,54347,49900,inf,100.0,0.0,25.003125,38.0,7.0,0.0,3.90625,3.7841796875,0.0,6.0
2021-10-16 03:57:12,-1,-1,-1,-1,0.8094024658203125,86.59210205078125,19739,4025,3486,7747,9909,13374,59477,19864,13286,37882,54366,49926,inf,100.0,0.0,25.0,38.0,6.99375,0.0,3.759765625,3.7841796875,-0.01,6.0
2021-10-16 03:58:13,-1,-1,-1,-1,0.79681396484375,86.6180419921875,19762,4030,3485,7741,9919,13428,59488,19856,13288,37899,54372,49916,inf,100.0,0.0,25.0,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 03:59:14,-1,-1,-1,-1,0.8144378662109375,86.58599853515625,19790,4032,3486,7741,9920,13462,59516,19865,13297,37884,54377,49940,inf,100.0,0.0,24.996875,38.0,7.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 04:00:15,-1,-1,-1,-1,0.821990966796875,86.541748046875,19808,4034,3488,7743,9927,13492,59489,19863,13279,37880,54378,49925,inf,100.0,0.0,24.996875,38.00625,7.0,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-16 04:01:15,-1,-1,-1,-1,0.8094024658203125,86.61651611328125,19816,4034,3485,7737,9931,13518,59505,19857,13292,37884,54368,49940,inf,100.0,0.0,24.996875,37.996875,7.0,0.0,3.759765625,3.80859375,-0.02,5.99
2021-10-16 04:02:16,-1,-1,-1,-1,0.781707763671875,86.6119384765625,19835,4039,3488,7740,9939,13542,59497,19855,13291,37890,54380,49957,inf,100.0,0.0,25.00625,38.0,7.0,0.0,3.7841796875,3.7841796875,-0.04,6.0
2021-10-16 04:03:17,-1,-1,-1,-1,0.7892608642578125,86.72637939453125,19838,4039,3488,7742,9940,13555,59518,19862,13293,37887,54359,49960,inf,100.0,0.0,24.996875,38.003125,7.003125,0.0,3.7841796875,3.7841796875,-0.02,6.0
2021-10-16 04:04:18,-1,-1,-1,-1,0.79681396484375,86.572265625,19849,4038,3487,7736,9938,13570,59509,19866,13292,37887,54370,49961,inf,100.0,0.0,25.003125,37.996875,7.0,0.0,3.7841796875,3.80859375,0.01,5.99
2021-10-16 04:05:19,-1,-1,-1,-1,0.7892608642578125,86.65313720703125,19849,4039,3489,7739,9938,13586,59474,19864,13295,37902,54375,49957,inf,100.0,0.0,25.0,38.0,7.003125,0.0,3.7841796875,3.7841796875,-0.03,5.98
2021-10-16 04:06:20,-1,-1,-1,-1,0.791778564453125,86.5753173828125,19859,4042,3489,7739,9948,13596,59499,19859,13295,37901,54387,49946,inf,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-16 04:07:20,-1,-1,-1,-1,0.7942962646484375,86.66229248046875,19865,4040,3487,7738,9946,13608,59471,19864,13288,37881,54378,49939,inf,100.0,0.0,24.996875,38.0,6.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 04:08:21,-1,-1,-1,-1,0.801849365234375,86.572265625,19874,4040,3487,7739,9946,13616,59524,19867,13290,37906,54378,49954,inf,100.0,0.0,25.0,38.0,7.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-16 04:09:22,-1,-1,-1,-1,0.8194732666015625,86.54327392578125,19869,4040,3486,7738,9942,13625,59498,19856,13299,37885,54384,49943,inf,100.0,0.0,24.996875,37.996875,7.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-16 04:10:23,-1,-1,-1,-1,0.81695556640625,86.5203857421875,19882,4042,3488,7737,9943,13630,59524,19868,13295,37892,54381,49943,inf,100.0,0.0,25.003125,38.0,7.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-16 04:11:24,-1,-1,-1,-1,0.8245086669921875,86.50665283203125,19885,4041,3486,7737,9945,13642,59499,19858,13296,37877,54365,49936,inf,100.0,0.0,24.996875,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 04:12:24,-1,-1,-1,-1,0.821990966796875,86.5631103515625,19889,4042,3488,7736,9951,13650,59480,19860,13295,37877,54381,49930,inf,100.0,0.0,24.996875,38.0,6.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 04:13:25,-1,-1,-1,-1,0.8194732666015625,86.50054931640625,19896,4042,3487,7738,9945,13656,59497,19863,13289,37881,54372,49934,inf,100.0,0.0,25.0,38.0,7.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-16 04:14:26,-1,-1,-1,-1,0.81695556640625,86.5570068359375,19902,4045,3488,7739,9956,13668,59521,19854,13298,37888,54384,49934,inf,100.0,0.0,25.003125,38.0,7.003125,0.0,3.80859375,3.7841796875,0.01,5.98
2021-10-16 04:15:27,-1,-1,-1,-1,0.8295440673828125,86.46697998046875,19906,4044,3489,7734,9949,13680,59500,19858,13295,37889,54389,49945,inf,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.80859375,0.01,6.0
2021-10-16 04:16:28,-1,-1,-1,-1,0.8270263671875,86.5264892578125,19883,4035,3487,7739,9936,13626,59487,19856,13290,37870,54354,49925,inf,100.0,1.0,24.0,38.0,7.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-16 04:17:29,-1,-1,-1,-1,0.8345794677734375,86.47918701171875,19858,4029,3488,7742,9925,13570,59480,19848,13292,37893,54368,49942,inf,100.0,1.0,23.996875,37.996875,6.996875,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 04:18:30,-1,-1,-1,-1,0.8270263671875,86.517333984375,19840,4025,3485,7741,9918,13542,59461,19864,13294,37877,54365,49931,inf,100.0,1.0,24.0,37.99375,7.0,0.0,3.7841796875,3.80859375,0.02,6.01
2021-10-16 04:19:30,-1,-1,-1,-1,0.8295440673828125,86.47003173828125,19836,4024,3486,7742,9922,13520,59474,19862,13290,37877,54365,49927,inf,100.0,1.0,24.0,37.990625,7.003125,0.0,3.857421875,3.7841796875,0.02,5.99
2021-10-16 04:20:31,-1,-1,-1,-1,0.821990966796875,86.5142822265625,19823,4024,3485,7740,9915,13504,59471,19863,13290,37899,54373,49930,inf,100.0,1.003125,23.996875,38.0,6.996875,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-16 04:21:32,-1,-1,-1,-1,0.8144378662109375,86.46087646484375,19823,4022,3486,7742,9912,13494,59507,19864,13296,37888,54372,49935,inf,100.0,1.0,24.0,37.996875,6.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-16 04:22:33,-1,-1,-1,-1,0.801849365234375,86.505126953125,19810,4021,3484,7739,9908,13478,59486,19842,13288,37879,54360,49923,inf,100.0,1.0,24.00625,37.99375,7.0,0.0,3.7841796875,3.80859375,-0.01,5.99
2021-10-16 04:23:34,-1,-1,-1,-1,0.8043670654296875,86.52801513671875,19810,4023,3484,7742,9910,13478,59463,19846,13289,37874,54354,49925,inf,100.0,1.0,23.990625,37.996875,7.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-16 04:24:34,-1,-1,-1,-1,0.811920166015625,86.4990234375,19806,4020,3486,7742,9908,13470,59470,19857,13286,37872,54364,49931,inf,100.0,1.0,24.0,37.996875,7.003125,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-16 04:25:35,-1,-1,-1,-1,0.8245086669921875,86.53717041015625,19802,4021,3485,7742,9904,13466,59498,19860,13289,37876,54364,49926,inf,100.0,1.003125,24.003125,38.0,7.00625,0.0,3.7353515625,3.7841796875,0.0,6.0
2021-10-16 04:26:36,-1,-1,-1,-1,0.806884765625,86.517333984375,19799,4021,3483,7740,9901,13460,59458,19845,13289,37876,54364,49925,inf,100.0,0.99375,24.003125,38.0,7.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-16 04:27:37,-1,-1,-1,-1,0.8295440673828125,86.54022216796875,19795,4019,3484,7740,9904,13460,59464,19855,13289,37895,54371,49931,inf,100.0,1.00625,24.0,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 04:28:37,-1,-1,-1,-1,0.791778564453125,86.5142822265625,19800,4020,3484,7742,9906,13457,59518,19858,13295,37891,54374,49935,inf,100.0,1.003125,24.0,37.996875,7.0,0.0,3.7841796875,3.80859375,-0.03,5.99
2021-10-16 04:29:38,-1,-1,-1,-1,0.7741546630859375,86.65008544921875,19797,4020,3484,7742,9902,13450,59510,19858,13293,37892,54367,49940,inf,100.0,1.003125,24.0,38.003125,7.0,0.0,3.7841796875,3.80859375,-0.04,5.99
2021-10-16 04:30:39,-1,-1,-1,-1,0.781707763671875,86.58447265625,19787,4020,3482,7736,9906,13446,59494,19851,13291,37870,54337,49901,inf,100.0,1.0,24.0,38.00625,7.0,0.0,3.7109375,3.80859375,-0.03,6.0
2021-10-16 04:31:40,-1,-1,-1,-1,0.7993316650390625,86.68975830078125,19791,4020,3483,7741,9905,13442,59470,19856,13286,37898,54373,49913,inf,100.0,1.003125,24.0,38.00625,7.003125,0.0,3.7353515625,3.7841796875,-0.01,5.99
2021-10-16 04:32:41,-1,-1,-1,-1,0.79681396484375,86.5631103515625,19789,4020,3483,7738,9900,13444,59471,19849,13293,37878,54358,49937,inf,100.0,1.003125,24.0,38.00625,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 04:33:42,-1,-1,-1,-1,0.8144378662109375,86.60430908203125,19788,4019,3484,7738,9904,13442,59469,19858,13288,37894,54357,49910,inf,100.0,1.003125,24.0,37.996875,6.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 04:34:43,-1,-1,-1,-1,0.81695556640625,86.5020751953125,19788,4021,3484,7742,9900,13434,59498,19861,13289,37885,54364,49940,inf,100.0,1.003125,24.003125,38.003125,7.003125,0.0,3.80859375,3.759765625,0.02,6.0
2021-10-16 04:35:43,-1,-1,-1,-1,0.8245086669921875,86.55853271484375,19793,4021,3484,7743,9902,13446,59505,19855,13284,37874,54374,49916,inf,100.0,1.0,24.0,38.003125,7.0,0.0,3.7353515625,3.7841796875,0.02,5.99
2021-10-16 04:36:44,-1,-1,-1,-1,0.8270263671875,86.5447998046875,19815,4030,3485,7737,9916,13508,59497,19856,13286,37872,54375,49910,inf,100.0,0.0,25.003125,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-16 04:37:45,-1,-1,-1,-1,0.8345794677734375,86.53411865234375,19829,4032,3484,7734,9924,13538,59474,19857,13288,37894,54363,49931,inf,100.0,0.0,24.996875,38.0,7.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 04:38:46,-1,-1,-1,-1,0.811920166015625,86.5966796875,19854,4035,3487,7737,9932,13574,59505,19863,13291,37899,54390,49948,inf,100.0,0.0,25.0,38.0,6.996875,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-16 04:39:47,-1,-1,-1,-1,0.8144378662109375,86.54632568359375,19865,4038,3487,7737,9935,13600,59504,19868,13291,37883,54381,49946,inf,100.0,0.0,25.0,38.0,7.0,0.0,3.7841796875,3.7841796875,0.04,6.0
2021-10-16 04:40:47,-1,-1,-1,-1,0.832061767578125,86.5966796875,19868,4038,3485,7734,9939,13618,59476,19863,13290,37874,54383,49934,inf,100.0,0.0,25.00625,38.0,7.0,0.0,3.759765625,3.80859375,0.01,5.99
2021-10-16 04:41:48,-1,-1,-1,-1,0.8396148681640625,86.51580810546875,19868,4041,3487,7733,9940,13636,59478,19868,13294,37889,54385,49937,inf,100.0,0.0,25.0,37.996875,7.0,0.0,3.7109375,3.7841796875,0.03,6.0
2021-10-16 04:42:49,-1,-1,-1,-1,0.842132568359375,86.5509033203125,19880,4040,3486,7733,9940,13634,59473,19860,13292,37876,54376,49924,inf,100.0,0.0,25.003125,37.996875,7.0,0.0,3.7109375,3.7841796875,0.02,6.0
2021-10-16 04:43:50,-1,-1,-1,-1,0.8245086669921875,86.50970458984375,19894,4044,3487,7738,9947,13658,59495,19854,13293,37884,54390,49944,inf,100.0,0.0,25.0,38.0,6.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 04:44:51,-1,-1,-1,-1,0.81695556640625,86.65771484375,19889,4041,3487,7733,9942,13660,59501,19863,13283,37877,54385,49934,inf,100.0,0.0,24.996875,38.003125,7.003125,0.0,3.7841796875,3.7841796875,-0.04,5.99
2021-10-16 04:45:51,-1,-1,-1,-1,0.7993316650390625,86.63787841796875,19902,4044,3486,7739,9948,13676,59495,19862,13296,37892,54396,49960,inf,100.0,0.0,24.996875,38.003125,6.996875,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-16 04:46:52,-1,-1,-1,-1,0.7867431640625,86.6790771484375,19902,4042,3488,7732,9944,13684,59497,19851,13286,37884,54352,49934,inf,100.0,0.0,25.0,38.0,7.0,0.0,3.80859375,3.80859375,-0.03,6.0
2021-10-16 04:47:53,-1,-1,-1,-1,0.7942962646484375,86.63177490234375,19908,4043,3487,7732,9945,13690,59488,19870,13287,37884,54374,49941,inf,100.0,0.0,24.996875,37.996875,7.0,0.0,3.8330078125,3.7841796875,0.0,5.99
2021-10-16 04:48:54,-1,-1,-1,-1,0.79681396484375,86.614990234375,19913,4043,3486,7732,9945,13690,59488,19853,13283,37893,54363,49947,inf,100.0,0.0,24.99375,38.0,6.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 04:49:54,-1,-1,-1,-1,0.8194732666015625,86.64398193359375,19912,4042,3488,7734,9952,13700,59484,19857,13287,37883,54372,49957,inf,100.0,0.0,25.003125,37.996875,7.0,0.0,3.80859375,3.7841796875,-0.02,6.0
2021-10-16 04:50:55,-1,-1,-1,-1,0.791778564453125,86.6424560546875,19912,4042,3487,7731,9949,13702,59461,19860,13281,37875,54358,49922,inf,100.0,0.0,25.003125,38.0,7.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-16 04:51:56,-1,-1,-1,-1,0.8043670654296875,86.62261962890625,19918,4045,3486,7733,9948,13708,59487,19858,13278,37871,54355,49922,inf,100.0,0.0,25.003125,38.003125,7.003125,0.0,3.90625,3.7841796875,0.0,6.0
2021-10-16 04:52:56,-1,-1,-1,-1,0.81695556640625,86.56005859375,19927,4044,3486,7734,9951,13712,59518,19855,13290,37878,54376,49932,inf,100.0,0.0,25.00625,37.996875,7.0,0.0,3.8330078125,3.7841796875,0.02,5.99
2021-10-16 04:53:57,-1,-1,-1,-1,0.8345794677734375,86.61346435546875,19920,4044,3486,7728,9949,13716,59500,19861,13287,37873,54376,49920,inf,100.0,0.0,25.00625,38.00625,7.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-16 04:54:58,-1,-1,-1,-1,0.821990966796875,86.505126953125,19927,4046,3489,7733,9956,13726,59479,19867,13290,37887,54388,49948,inf,100.0,0.0,25.003125,38.003125,7.00625,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 04:55:59,-1,-1,-1,-1,0.8245086669921875,86.46697998046875,19926,4044,3488,7733,9956,13722,59487,19865,13285,37869,54376,49927,inf,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.01,6.0
